3954	http://purl.obolibrary.org/obo/GO_0005509;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005739;http://purl.obolibrary.org/obo/GO_0005743;http://purl.obolibrary.org/obo/GO_0006851;http://purl.obolibrary.org/obo/GO_0015369;http://purl.obolibrary.org/obo/GO_0016021;http://purl.obolibrary.org/obo/GO_0034214;http://purl.obolibrary.org/obo/GO_0042407;http://purl.obolibrary.org/obo/GO_0043022;http://purl.obolibrary.org/obo/GO_0051260;http://purl.obolibrary.org/obo/GO_0051560;http://purl.obolibrary.org/obo/GO_0051562;http://purl.obolibrary.org/obo/GO_0099093;http://purl.obolibrary.org/obo/GO_1900069;http://purl.obolibrary.org/obo/GO_0006875
2263	http://purl.obolibrary.org/obo/GO_0000122;http://purl.obolibrary.org/obo/GO_0000165;http://purl.obolibrary.org/obo/GO_0001525;http://purl.obolibrary.org/obo/GO_0001657;http://purl.obolibrary.org/obo/GO_0001701;http://purl.obolibrary.org/obo/GO_0001837;http://purl.obolibrary.org/obo/GO_0002053;http://purl.obolibrary.org/obo/GO_0003148;http://purl.obolibrary.org/obo/GO_0003149;http://purl.obolibrary.org/obo/GO_0003416;http://purl.obolibrary.org/obo/GO_0004713;http://purl.obolibrary.org/obo/GO_0005007;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005524;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0005794;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0005887;http://purl.obolibrary.org/obo/GO_0005938;http://purl.obolibrary.org/obo/GO_0006915;http://purl.obolibrary.org/obo/GO_0007267;http://purl.obolibrary.org/obo/GO_0007409;http://purl.obolibrary.org/obo/GO_0008201;http://purl.obolibrary.org/obo/GO_0008284;http://purl.obolibrary.org/obo/GO_0008543;http://purl.obolibrary.org/obo/GO_0008589;http://purl.obolibrary.org/obo/GO_0009791;http://purl.obolibrary.org/obo/GO_0009880;http://purl.obolibrary.org/obo/GO_0009887;http://purl.obolibrary.org/obo/GO_0009986;http://purl.obolibrary.org/obo/GO_0010518;http://purl.obolibrary.org/obo/GO_0010839;http://purl.obolibrary.org/obo/GO_0016020;http://purl.obolibrary.org/obo/GO_0016021;http://purl.obolibrary.org/obo/GO_0016331;http://purl.obolibrary.org/obo/GO_0017134;http://purl.obolibrary.org/obo/GO_0018108;http://purl.obolibrary.org/obo/GO_0021769;http://purl.obolibrary.org/obo/GO_0021847;http://purl.obolibrary.org/obo/GO_0021860;http://purl.obolibrary.org/obo/GO_0022612;http://purl.obolibrary.org/obo/GO_0030177;http://purl.obolibrary.org/obo/GO_0030282;http://purl.obolibrary.org/obo/GO_0030324;http://purl.obolibrary.org/obo/GO_0030855;http://purl.obolibrary.org/obo/GO_0030901;http://purl.obolibrary.org/obo/GO_0030916;http://purl.obolibrary.org/obo/GO_0031069;http://purl.obolibrary.org/obo/GO_0031410;http://purl.obolibrary.org/obo/GO_0032496;http://purl.obolibrary.org/obo/GO_0032808;http://purl.obolibrary.org/obo/GO_0033688;http://purl.obolibrary.org/obo/GO_0035265;http://purl.obolibrary.org/obo/GO_0035602;http://purl.obolibrary.org/obo/GO_0035603;http://purl.obolibrary.org/obo/GO_0035604;http://purl.obolibrary.org/obo/GO_0035607;http://purl.obolibrary.org/obo/GO_0042060;http://purl.obolibrary.org/obo/GO_0042472;http://purl.obolibrary.org/obo/GO_0042476;http://purl.obolibrary.org/obo/GO_0042803;http://purl.obolibrary.org/obo/GO_0043410;http://purl.obolibrary.org/obo/GO_0045165;http://purl.obolibrary.org/obo/GO_0045471;http://purl.obolibrary.org/obo/GO_0045667;http://purl.obolibrary.org/obo/GO_0045787;http://purl.obolibrary.org/obo/GO_0045944;http://purl.obolibrary.org/obo/GO_0046777;http://purl.obolibrary.org/obo/GO_0048286;http://purl.obolibrary.org/obo/GO_0048333;http://purl.obolibrary.org/obo/GO_0048557;http://purl.obolibrary.org/obo/GO_0048562;http://purl.obolibrary.org/obo/GO_0048565;http://purl.obolibrary.org/obo/GO_0048568;http://purl.obolibrary.org/obo/GO_0048608;http://purl.obolibrary.org/obo/GO_0048661;http://purl.obolibrary.org/obo/GO_0048701;http://purl.obolibrary.org/obo/GO_0048705;http://purl.obolibrary.org/obo/GO_0048730;http://purl.obolibrary.org/obo/GO_0048755;http://purl.obolibrary.org/obo/GO_0048762;http://purl.obolibrary.org/obo/GO_0050679;http://purl.obolibrary.org/obo/GO_0051150;http://purl.obolibrary.org/obo/GO_0051781;http://purl.obolibrary.org/obo/GO_0051897;http://purl.obolibrary.org/obo/GO_0055010;http://purl.obolibrary.org/obo/GO_0060045;http://purl.obolibrary.org/obo/GO_0060076;http://purl.obolibrary.org/obo/GO_0060174;http://purl.obolibrary.org/obo/GO_0060348;http://purl.obolibrary.org/obo/GO_0060349;http://purl.obolibrary.org/obo/GO_0060442;http://purl.obolibrary.org/obo/GO_0060445;http://purl.obolibrary.org/obo/GO_0060449;http://purl.obolibrary.org/obo/GO_0060463;http://purl.obolibrary.org/obo/GO_0060484;http://purl.obolibrary.org/obo/GO_0060501;http://purl.obolibrary.org/obo/GO_0060512;http://purl.obolibrary.org/obo/GO_0060523;http://purl.obolibrary.org/obo/GO_0060527;http://purl.obolibrary.org/obo/GO_0060529;http://purl.obolibrary.org/obo/GO_0060595;http://purl.obolibrary.org/obo/GO_0060601;http://purl.obolibrary.org/obo/GO_0060615;http://purl.obolibrary.org/obo/GO_0060664;http://purl.obolibrary.org/obo/GO_0060667;http://purl.obolibrary.org/obo/GO_0060670;http://purl.obolibrary.org/obo/GO_0060688;http://purl.obolibrary.org/obo/GO_0060915;http://purl.obolibrary.org/obo/GO_0060916;http://purl.obolibrary.org/obo/GO_0070372;http://purl.obolibrary.org/obo/GO_0070374;http://purl.obolibrary.org/obo/GO_0071300;http://purl.obolibrary.org/obo/GO_0071560;http://purl.obolibrary.org/obo/GO_0090263;http://purl.obolibrary.org/obo/GO_0062023;http://purl.obolibrary.org/obo/GO_0004714;http://purl.obolibrary.org/obo/GO_0007275;http://purl.obolibrary.org/obo/GO_0033674;http://purl.obolibrary.org/obo/GO_0043235;http://purl.obolibrary.org/obo/GO_0007169
781	http://purl.obolibrary.org/obo/GO_0005245;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0005891;http://purl.obolibrary.org/obo/GO_0006816;http://purl.obolibrary.org/obo/GO_0016529;http://purl.obolibrary.org/obo/GO_0046872;http://purl.obolibrary.org/obo/GO_0051924;http://purl.obolibrary.org/obo/GO_0060307;http://purl.obolibrary.org/obo/GO_0060402;http://purl.obolibrary.org/obo/GO_0061337;http://purl.obolibrary.org/obo/GO_0061577;http://purl.obolibrary.org/obo/GO_0070062;http://purl.obolibrary.org/obo/GO_0086002;http://purl.obolibrary.org/obo/GO_0086048;http://purl.obolibrary.org/obo/GO_0086091;http://purl.obolibrary.org/obo/GO_0098703;http://purl.obolibrary.org/obo/GO_0098903;http://purl.obolibrary.org/obo/GO_1901843;http://purl.obolibrary.org/obo/GO_1902514;http://purl.obolibrary.org/obo/GO_1904646;http://purl.obolibrary.org/obo/GO_1990454;http://purl.obolibrary.org/obo/GO_0086007;http://purl.obolibrary.org/obo/GO_0086057
2071	http://purl.obolibrary.org/obo/GO_0000439;http://purl.obolibrary.org/obo/GO_0000717;http://purl.obolibrary.org/obo/GO_0001666;http://purl.obolibrary.org/obo/GO_0003677;http://purl.obolibrary.org/obo/GO_0003684;http://purl.obolibrary.org/obo/GO_0004386;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005524;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0005654;http://purl.obolibrary.org/obo/GO_0005669;http://purl.obolibrary.org/obo/GO_0005675;http://purl.obolibrary.org/obo/GO_0006265;http://purl.obolibrary.org/obo/GO_0006281;http://purl.obolibrary.org/obo/GO_0006283;http://purl.obolibrary.org/obo/GO_0006289;http://purl.obolibrary.org/obo/GO_0006293;http://purl.obolibrary.org/obo/GO_0006294;http://purl.obolibrary.org/obo/GO_0006295;http://purl.obolibrary.org/obo/GO_0006296;http://purl.obolibrary.org/obo/GO_0006361;http://purl.obolibrary.org/obo/GO_0006362;http://purl.obolibrary.org/obo/GO_0006363;http://purl.obolibrary.org/obo/GO_0006366;http://purl.obolibrary.org/obo/GO_0006367;http://purl.obolibrary.org/obo/GO_0006368;http://purl.obolibrary.org/obo/GO_0006370;http://purl.obolibrary.org/obo/GO_0006468;http://purl.obolibrary.org/obo/GO_0006915;http://purl.obolibrary.org/obo/GO_0006979;http://purl.obolibrary.org/obo/GO_0008022;http://purl.obolibrary.org/obo/GO_0008104;http://purl.obolibrary.org/obo/GO_0008134;http://purl.obolibrary.org/obo/GO_0009411;http://purl.obolibrary.org/obo/GO_0009650;http://purl.obolibrary.org/obo/GO_0016032;http://purl.obolibrary.org/obo/GO_0016887;http://purl.obolibrary.org/obo/GO_0033683;http://purl.obolibrary.org/obo/GO_0035315;http://purl.obolibrary.org/obo/GO_0043065;http://purl.obolibrary.org/obo/GO_0043138;http://purl.obolibrary.org/obo/GO_0047485;http://purl.obolibrary.org/obo/GO_0070911;http://purl.obolibrary.org/obo/GO_1901990;http://purl.obolibrary.org/obo/GO_1990841;http://purl.obolibrary.org/obo/GO_0048568;http://purl.obolibrary.org/obo/GO_0003678;http://purl.obolibrary.org/obo/GO_0097550;http://purl.obolibrary.org/obo/GO_0000112
2130	http://purl.obolibrary.org/obo/GO_0003723;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005516;http://purl.obolibrary.org/obo/GO_0005654;http://purl.obolibrary.org/obo/GO_0005730;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0006355;http://purl.obolibrary.org/obo/GO_0042802;http://purl.obolibrary.org/obo/GO_0046872;http://purl.obolibrary.org/obo/GO_0003712;http://purl.obolibrary.org/obo/GO_0005634
2146	http://purl.obolibrary.org/obo/GO_0000122;http://purl.obolibrary.org/obo/GO_0000781;http://purl.obolibrary.org/obo/GO_0000790;http://purl.obolibrary.org/obo/GO_0000978;http://purl.obolibrary.org/obo/GO_0000979;http://purl.obolibrary.org/obo/GO_0003682;http://purl.obolibrary.org/obo/GO_0003714;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0005654;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0006306;http://purl.obolibrary.org/obo/GO_0006325;http://purl.obolibrary.org/obo/GO_0006348;http://purl.obolibrary.org/obo/GO_0006355;http://purl.obolibrary.org/obo/GO_0008284;http://purl.obolibrary.org/obo/GO_0010718;http://purl.obolibrary.org/obo/GO_0014013;http://purl.obolibrary.org/obo/GO_0014834;http://purl.obolibrary.org/obo/GO_0014898;http://purl.obolibrary.org/obo/GO_0016279;http://purl.obolibrary.org/obo/GO_0016571;http://purl.obolibrary.org/obo/GO_0018024;http://purl.obolibrary.org/obo/GO_0021695;http://purl.obolibrary.org/obo/GO_0021766;http://purl.obolibrary.org/obo/GO_0031490;http://purl.obolibrary.org/obo/GO_0032355;http://purl.obolibrary.org/obo/GO_0034244;http://purl.obolibrary.org/obo/GO_0035098;http://purl.obolibrary.org/obo/GO_0035984;http://purl.obolibrary.org/obo/GO_0036333;http://purl.obolibrary.org/obo/GO_0042054;http://purl.obolibrary.org/obo/GO_0042752;http://purl.obolibrary.org/obo/GO_0043021;http://purl.obolibrary.org/obo/GO_0043406;http://purl.obolibrary.org/obo/GO_0043433;http://purl.obolibrary.org/obo/GO_0043547;http://purl.obolibrary.org/obo/GO_0045120;http://purl.obolibrary.org/obo/GO_0045605;http://purl.obolibrary.org/obo/GO_0045814;http://purl.obolibrary.org/obo/GO_0045892;http://purl.obolibrary.org/obo/GO_0046976;http://purl.obolibrary.org/obo/GO_0048387;http://purl.obolibrary.org/obo/GO_0048511;http://purl.obolibrary.org/obo/GO_0051154;http://purl.obolibrary.org/obo/GO_0070301;http://purl.obolibrary.org/obo/GO_0070314;http://purl.obolibrary.org/obo/GO_0070317;http://purl.obolibrary.org/obo/GO_0070734;http://purl.obolibrary.org/obo/GO_0070878;http://purl.obolibrary.org/obo/GO_0071168;http://purl.obolibrary.org/obo/GO_0071902;http://purl.obolibrary.org/obo/GO_0097421;http://purl.obolibrary.org/obo/GO_0098532;http://purl.obolibrary.org/obo/GO_1900006;http://purl.obolibrary.org/obo/GO_1902808;http://purl.obolibrary.org/obo/GO_1904772;http://purl.obolibrary.org/obo/GO_1990841;http://purl.obolibrary.org/obo/GO_2000134
57054	http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0007275;http://purl.obolibrary.org/obo/GO_0007283;http://purl.obolibrary.org/obo/GO_0030154;http://purl.obolibrary.org/obo/GO_0032991;http://purl.obolibrary.org/obo/GO_0045948;http://purl.obolibrary.org/obo/GO_0008494;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0003730;http://purl.obolibrary.org/obo/GO_0070935
5307	http://purl.obolibrary.org/obo/GO_0000790;http://purl.obolibrary.org/obo/GO_0000981;http://purl.obolibrary.org/obo/GO_0001085;http://purl.obolibrary.org/obo/GO_0001228;http://purl.obolibrary.org/obo/GO_0001501;http://purl.obolibrary.org/obo/GO_0003700;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0005667;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0014707;http://purl.obolibrary.org/obo/GO_0021983;http://purl.obolibrary.org/obo/GO_0035116;http://purl.obolibrary.org/obo/GO_0045892;http://purl.obolibrary.org/obo/GO_0045944;http://purl.obolibrary.org/obo/GO_0048625;http://purl.obolibrary.org/obo/GO_0051216;http://purl.obolibrary.org/obo/GO_1990837;http://purl.obolibrary.org/obo/GO_0009653;http://purl.obolibrary.org/obo/GO_0043565;http://purl.obolibrary.org/obo/GO_0000978
1557	http://purl.obolibrary.org/obo/GO_0004497;http://purl.obolibrary.org/obo/GO_0005506;http://purl.obolibrary.org/obo/GO_0005789;http://purl.obolibrary.org/obo/GO_0006805;http://purl.obolibrary.org/obo/GO_0008202;http://purl.obolibrary.org/obo/GO_0008395;http://purl.obolibrary.org/obo/GO_0016098;http://purl.obolibrary.org/obo/GO_0016491;http://purl.obolibrary.org/obo/GO_0017144;http://purl.obolibrary.org/obo/GO_0018675;http://purl.obolibrary.org/obo/GO_0018676;http://purl.obolibrary.org/obo/GO_0019373;http://purl.obolibrary.org/obo/GO_0019825;http://purl.obolibrary.org/obo/GO_0019899;http://purl.obolibrary.org/obo/GO_0020037;http://purl.obolibrary.org/obo/GO_0042738;http://purl.obolibrary.org/obo/GO_0046483;http://purl.obolibrary.org/obo/GO_0052741;http://purl.obolibrary.org/obo/GO_0055114;http://purl.obolibrary.org/obo/GO_0070330;http://purl.obolibrary.org/obo/GO_0097267;http://purl.obolibrary.org/obo/GO_0008392;http://purl.obolibrary.org/obo/GO_0043231;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0006082;http://purl.obolibrary.org/obo/GO_0016712
498	http://purl.obolibrary.org/obo/GO_0001937;http://purl.obolibrary.org/obo/GO_0003723;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005524;http://purl.obolibrary.org/obo/GO_0005739;http://purl.obolibrary.org/obo/GO_0005743;http://purl.obolibrary.org/obo/GO_0005753;http://purl.obolibrary.org/obo/GO_0005759;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0006629;http://purl.obolibrary.org/obo/GO_0006754;http://purl.obolibrary.org/obo/GO_0016020;http://purl.obolibrary.org/obo/GO_0042288;http://purl.obolibrary.org/obo/GO_0042407;http://purl.obolibrary.org/obo/GO_0042776;http://purl.obolibrary.org/obo/GO_0043532;http://purl.obolibrary.org/obo/GO_0043536;http://purl.obolibrary.org/obo/GO_0045259;http://purl.obolibrary.org/obo/GO_0046933;http://purl.obolibrary.org/obo/GO_0070062;http://purl.obolibrary.org/obo/GO_0008180;http://purl.obolibrary.org/obo/GO_0015986;http://purl.obolibrary.org/obo/GO_0043531;http://purl.obolibrary.org/obo/GO_0016887;http://purl.obolibrary.org/obo/GO_0045261
23193	http://purl.obolibrary.org/obo/GO_0003723;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005788;http://purl.obolibrary.org/obo/GO_0005794;http://purl.obolibrary.org/obo/GO_0005975;http://purl.obolibrary.org/obo/GO_0006457;http://purl.obolibrary.org/obo/GO_0006491;http://purl.obolibrary.org/obo/GO_0016020;http://purl.obolibrary.org/obo/GO_0017177;http://purl.obolibrary.org/obo/GO_0030246;http://purl.obolibrary.org/obo/GO_0033919;http://purl.obolibrary.org/obo/GO_0042470;http://purl.obolibrary.org/obo/GO_0043231;http://purl.obolibrary.org/obo/GO_0070062;http://purl.obolibrary.org/obo/GO_0090599
80704	http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0015234;http://purl.obolibrary.org/obo/GO_0016021;http://purl.obolibrary.org/obo/GO_0042723;http://purl.obolibrary.org/obo/GO_0071934;http://purl.obolibrary.org/obo/GO_0055085
23414	http://purl.obolibrary.org/obo/GO_0000122;http://purl.obolibrary.org/obo/GO_0000790;http://purl.obolibrary.org/obo/GO_0001570;http://purl.obolibrary.org/obo/GO_0001701;http://purl.obolibrary.org/obo/GO_0003148;http://purl.obolibrary.org/obo/GO_0003221;http://purl.obolibrary.org/obo/GO_0003677;http://purl.obolibrary.org/obo/GO_0003713;http://purl.obolibrary.org/obo/GO_0003714;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005654;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0007506;http://purl.obolibrary.org/obo/GO_0007596;http://purl.obolibrary.org/obo/GO_0008134;http://purl.obolibrary.org/obo/GO_0008270;http://purl.obolibrary.org/obo/GO_0030324;http://purl.obolibrary.org/obo/GO_0045599;http://purl.obolibrary.org/obo/GO_0045892;http://purl.obolibrary.org/obo/GO_0045944;http://purl.obolibrary.org/obo/GO_0048568;http://purl.obolibrary.org/obo/GO_0060045;http://purl.obolibrary.org/obo/GO_0060412;http://purl.obolibrary.org/obo/GO_0060548;http://purl.obolibrary.org/obo/GO_2000020;http://purl.obolibrary.org/obo/GO_2000195;http://purl.obolibrary.org/obo/GO_0001085;http://purl.obolibrary.org/obo/GO_0005634;http://purl.obolibrary.org/obo/GO_0007507;http://purl.obolibrary.org/obo/GO_0030154
7037	http://purl.obolibrary.org/obo/GO_0001618;http://purl.obolibrary.org/obo/GO_0001934;http://purl.obolibrary.org/obo/GO_0003723;http://purl.obolibrary.org/obo/GO_0003725;http://purl.obolibrary.org/obo/GO_0004998;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005576;http://purl.obolibrary.org/obo/GO_0005615;http://purl.obolibrary.org/obo/GO_0005768;http://purl.obolibrary.org/obo/GO_0005769;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0005887;http://purl.obolibrary.org/obo/GO_0005905;http://purl.obolibrary.org/obo/GO_0006826;http://purl.obolibrary.org/obo/GO_0006879;http://purl.obolibrary.org/obo/GO_0009897;http://purl.obolibrary.org/obo/GO_0009986;http://purl.obolibrary.org/obo/GO_0010008;http://purl.obolibrary.org/obo/GO_0010628;http://purl.obolibrary.org/obo/GO_0010637;http://purl.obolibrary.org/obo/GO_0016020;http://purl.obolibrary.org/obo/GO_0016323;http://purl.obolibrary.org/obo/GO_0019901;http://purl.obolibrary.org/obo/GO_0030316;http://purl.obolibrary.org/obo/GO_0030665;http://purl.obolibrary.org/obo/GO_0030890;http://purl.obolibrary.org/obo/GO_0031334;http://purl.obolibrary.org/obo/GO_0031410;http://purl.obolibrary.org/obo/GO_0031623;http://purl.obolibrary.org/obo/GO_0033138;http://purl.obolibrary.org/obo/GO_0033572;http://purl.obolibrary.org/obo/GO_0035556;http://purl.obolibrary.org/obo/GO_0035690;http://purl.obolibrary.org/obo/GO_0042102;http://purl.obolibrary.org/obo/GO_0042470;http://purl.obolibrary.org/obo/GO_0042802;http://purl.obolibrary.org/obo/GO_0042803;http://purl.obolibrary.org/obo/GO_0043066;http://purl.obolibrary.org/obo/GO_0043123;http://purl.obolibrary.org/obo/GO_0043231;http://purl.obolibrary.org/obo/GO_0044877;http://purl.obolibrary.org/obo/GO_0045780;http://purl.obolibrary.org/obo/GO_0045830;http://purl.obolibrary.org/obo/GO_0046718;http://purl.obolibrary.org/obo/GO_0048471;http://purl.obolibrary.org/obo/GO_0051092;http://purl.obolibrary.org/obo/GO_0055037;http://purl.obolibrary.org/obo/GO_0061024;http://purl.obolibrary.org/obo/GO_0070062;http://purl.obolibrary.org/obo/GO_0072562;http://purl.obolibrary.org/obo/GO_0150104;http://purl.obolibrary.org/obo/GO_1900182;http://purl.obolibrary.org/obo/GO_1903561;http://purl.obolibrary.org/obo/GO_1990712;http://purl.obolibrary.org/obo/GO_1990830;http://purl.obolibrary.org/obo/GO_0001558;http://purl.obolibrary.org/obo/GO_0042127
7480	http://purl.obolibrary.org/obo/GO_0000086;http://purl.obolibrary.org/obo/GO_0000122;http://purl.obolibrary.org/obo/GO_0002062;http://purl.obolibrary.org/obo/GO_0005576;http://purl.obolibrary.org/obo/GO_0005615;http://purl.obolibrary.org/obo/GO_0006629;http://purl.obolibrary.org/obo/GO_0007050;http://purl.obolibrary.org/obo/GO_0007224;http://purl.obolibrary.org/obo/GO_0008284;http://purl.obolibrary.org/obo/GO_0010971;http://purl.obolibrary.org/obo/GO_0014835;http://purl.obolibrary.org/obo/GO_0016055;http://purl.obolibrary.org/obo/GO_0030182;http://purl.obolibrary.org/obo/GO_0030501;http://purl.obolibrary.org/obo/GO_0030858;http://purl.obolibrary.org/obo/GO_0032434;http://purl.obolibrary.org/obo/GO_0043065;http://purl.obolibrary.org/obo/GO_0045599;http://purl.obolibrary.org/obo/GO_0045669;http://purl.obolibrary.org/obo/GO_0045899;http://purl.obolibrary.org/obo/GO_0048018;http://purl.obolibrary.org/obo/GO_0048641;http://purl.obolibrary.org/obo/GO_0048741;http://purl.obolibrary.org/obo/GO_0050680;http://purl.obolibrary.org/obo/GO_0050821;http://purl.obolibrary.org/obo/GO_0050909;http://purl.obolibrary.org/obo/GO_0051091;http://purl.obolibrary.org/obo/GO_0051885;http://purl.obolibrary.org/obo/GO_0060070;http://purl.obolibrary.org/obo/GO_0060346;http://purl.obolibrary.org/obo/GO_0061196;http://purl.obolibrary.org/obo/GO_0071300;http://purl.obolibrary.org/obo/GO_0071320;http://purl.obolibrary.org/obo/GO_0071374;http://purl.obolibrary.org/obo/GO_0071425;http://purl.obolibrary.org/obo/GO_0090263;http://purl.obolibrary.org/obo/GO_0120163;http://purl.obolibrary.org/obo/GO_0005109;http://purl.obolibrary.org/obo/GO_0045165;http://purl.obolibrary.org/obo/GO_0005125
3596	http://purl.obolibrary.org/obo/GO_0001774;http://purl.obolibrary.org/obo/GO_0002639;http://purl.obolibrary.org/obo/GO_0005125;http://purl.obolibrary.org/obo/GO_0005144;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005576;http://purl.obolibrary.org/obo/GO_0005615;http://purl.obolibrary.org/obo/GO_0005737;http://purl.obolibrary.org/obo/GO_0006954;http://purl.obolibrary.org/obo/GO_0006955;http://purl.obolibrary.org/obo/GO_0009897;http://purl.obolibrary.org/obo/GO_0010155;http://purl.obolibrary.org/obo/GO_0010628;http://purl.obolibrary.org/obo/GO_0019221;http://purl.obolibrary.org/obo/GO_0030890;http://purl.obolibrary.org/obo/GO_0032496;http://purl.obolibrary.org/obo/GO_0032723;http://purl.obolibrary.org/obo/GO_0032733;http://purl.obolibrary.org/obo/GO_0033861;http://purl.obolibrary.org/obo/GO_0035094;http://purl.obolibrary.org/obo/GO_0042116;http://purl.obolibrary.org/obo/GO_0042531;http://purl.obolibrary.org/obo/GO_0043032;http://purl.obolibrary.org/obo/GO_0043306;http://purl.obolibrary.org/obo/GO_0045471;http://purl.obolibrary.org/obo/GO_0048661;http://purl.obolibrary.org/obo/GO_0050714;http://purl.obolibrary.org/obo/GO_0050728;http://purl.obolibrary.org/obo/GO_0051281;http://purl.obolibrary.org/obo/GO_0071260;http://purl.obolibrary.org/obo/GO_0071635;http://purl.obolibrary.org/obo/GO_0120162;http://purl.obolibrary.org/obo/GO_1901215;http://purl.obolibrary.org/obo/GO_1901247;http://purl.obolibrary.org/obo/GO_1901251;http://purl.obolibrary.org/obo/GO_1903660;http://purl.obolibrary.org/obo/GO_2000231;http://purl.obolibrary.org/obo/GO_2000352
340061	http://purl.obolibrary.org/obo/GO_0000045;http://purl.obolibrary.org/obo/GO_0000421;http://purl.obolibrary.org/obo/GO_0002218;http://purl.obolibrary.org/obo/GO_0002230;http://purl.obolibrary.org/obo/GO_0005515;http://purl.obolibrary.org/obo/GO_0005654;http://purl.obolibrary.org/obo/GO_0005741;http://purl.obolibrary.org/obo/GO_0005768;http://purl.obolibrary.org/obo/GO_0005776;http://purl.obolibrary.org/obo/GO_0005777;http://purl.obolibrary.org/obo/GO_0005789;http://purl.obolibrary.org/obo/GO_0005794;http://purl.obolibrary.org/obo/GO_0005829;http://purl.obolibrary.org/obo/GO_0005886;http://purl.obolibrary.org/obo/GO_0008134;http://purl.obolibrary.org/obo/GO_0016032;http://purl.obolibrary.org/obo/GO_0016239;http://purl.obolibrary.org/obo/GO_0019901;http://purl.obolibrary.org/obo/GO_0030176;http://purl.obolibrary.org/obo/GO_0030659;http://purl.obolibrary.org/obo/GO_0030667;http://purl.obolibrary.org/obo/GO_0031625;http://purl.obolibrary.org/obo/GO_0032092;http://purl.obolibrary.org/obo/GO_0032479;http://purl.obolibrary.org/obo/GO_0032481;http://purl.obolibrary.org/obo/GO_0032608;http://purl.obolibrary.org/obo/GO_0035438;http://purl.obolibrary.org/obo/GO_0035458;http://purl.obolibrary.org/obo/GO_0042802;http://purl.obolibrary.org/obo/GO_0042803;http://purl.obolibrary.org/obo/GO_0043312;http://purl.obolibrary.org/obo/GO_0045087;http://purl.obolibrary.org/obo/GO_0045944;http://purl.obolibrary.org/obo/GO_0048471;http://purl.obolibrary.org/obo/GO_0050727;http://purl.obolibrary.org/obo/GO_0051091;http://purl.obolibrary.org/obo/GO_0051259;http://purl.obolibrary.org/obo/GO_0051607;http://purl.obolibrary.org/obo/GO_0061507;http://purl.obolibrary.org/obo/GO_0061709;http://purl.obolibrary.org/obo/GO_0071360;http://purl.obolibrary.org/obo/GO_0071407;http://purl.obolibrary.org/obo/GO_1990701
